***SETTINGS***
{
  "participant_id" : "NEO",
  "date" : "2017-12-03-18",
  "compass_offset" : 271
}
---SETTINGS---
Time; Position.X; Position.Y; Orientation; Accuracy; Action
66120.534;5.53711858919888; 16.3723528134718;211.100751359409;1;
66120.734;5.31488336574922; 16.2206517719072;219.499879422218;1;
66120.934;5.31488336574922; 16.2206517719072;234.156557471174;1;
66121.135;4.9175294803628; 16.1036113070046;255.999722483166;1;
66121.335;4.69351676577823; 16.0546508290936;286.604620860376;1;
66121.535;4.69351676577823; 16.0546508290936;307.456191052092;1;
66121.735;4.69351676577823; 16.0546508290936;320.363811801357;1;
66121.934;4.49750564051673; 16.0118104109214;326.535080632545;1;
66122.134;4.34445045983817; 16.2857656242529;333.738409715366;1;
66122.334;4.34445045983817; 16.2857656242529;338.31007707124;1;
66122.535;4.22965907432925; 16.4912320342514;339.925895834938;1;
66122.735;4.22965907432925; 16.4912320342514;339.934998392262;1;
66122.934;4.22965907432925; 16.4912320342514;343.280300415406;1;
66123.135;4.22965907432925; 16.4912320342514;346.719645650304;1;
66123.334;4.22965907432925; 16.4912320342514;346.042927040962;1;
66123.535;4.22965907432925; 16.4912320342514;345.785622117348;1;
66123.734;4.22965907432925; 16.4912320342514;345.697290820621;1;
66123.934;4.22965907432925; 16.4912320342514;346.297126622894;1;
66124.135;4.22965907432925; 16.4912320342514;346.994780247458;1;
66124.335;4.22965907432925; 16.4912320342514;347.927040936647;1;
66124.535;4.22965907432925; 16.4912320342514;349.019952103051;1;
66124.735;4.22965907432925; 16.4912320342514;350.000653121718;1;
66124.934;4.22965907432925; 16.4912320342514;350.818390611048;1;
66125.134;4.22965907432925; 16.4912320342514;351.366301939471;1;
66125.334;4.22965907432925; 16.4912320342514;351.494079195458;1;
66125.534;4.22965907432925; 16.4912320342514;351.522976597553;1;
66125.734;4.22965907432925; 16.4912320342514;351.897358841552;1;
66125.934;4.22965907432925; 16.4912320342514;352.073232489419;1;
66126.134;4.22965907432925; 16.4912320342514;351.343494050506;1;
66126.335;4.22965907432925; 16.4912320342514;351.000174888535;1;
66126.535;4.22965907432925; 16.4912320342514;350.920288722623;1;
66126.735;4.22965907432925; 16.4912320342514;350.86593045963;1;
66126.934;4.22965907432925; 16.4912320342514;351.227234646448;1;
66127.134;4.22965907432925; 16.4912320342514;351.929750820067;1;
66127.334;4.22965907432925; 16.4912320342514;352.883344291008;1;
66127.534;4.22965907432925; 16.4912320342514;355.319866755965;1;
66127.734;4.22965907432925; 16.4912320342514;1.17884398601319;1;
66127.934;4.22965907432925; 16.4912320342514;1.85242101142165;1;
66128.134;4.22965907432925; 16.4912320342514;2.02822335067862;1;
66128.334;4.22965907432925; 16.4912320342514;1.30842928922493;1;
66128.535;4.22965907432925; 16.4912320342514;359.764371399252;1;
66128.735;4.22965907432925; 16.4912320342514;359.658577205135;1;
66128.935;4.22965907432925; 16.4912320342514;0.00789204739851357;1;
66129.134;4.22965907432925; 16.4912320342514;0.267791491759851;1;
66129.334;4.22965907432925; 16.4912320342514;0.974814737072052;1;
66129.535;4.22965907432925; 16.4912320342514;1.2272898338656;1;
66129.735;4.22965907432925; 16.4912320342514;1.39448594858084;1;
66129.935;4.22965907432925; 16.4912320342514;1.51884929692653;1;
66130.134;4.22965907432925; 16.4912320342514;1.61166721757121;1;
66130.334;4.22965907432925; 16.4912320342514;0.680128976030574;1;
66130.535;4.22965907432925; 16.4912320342514;0.496352785195086;1;
66130.735;4.22965907432925; 16.4912320342514;0.286090263388246;1;
66130.935;4.22965907432925; 16.4912320342514;359.131794884091;1;
66131.134;4.22965907432925; 16.4912320342514;357.692392070382;1;
66131.335;4.22965907432925; 16.4912320342514;356.914099295627;1;
66131.535;4.22965907432925; 16.4912320342514;355.322017870012;1;
66131.735;4.22965907432925; 16.4912320342514;355.20278026106;1;
66131.935;4.22965907432925; 16.4912320342514;355.532317648;1;
66132.135;4.22965907432925; 16.4912320342514;355.847379248538;1;
66132.334;4.22965907432925; 16.4912320342514;356.137849431685;1;
66132.535;4.22965907432925; 16.4912320342514;356.743852944611;1;
66132.735;4.22965907432925; 16.4912320342514;357.360383856477;1;
66132.934;4.22965907432925; 16.4912320342514;356.546128603088;1;
66133.135;4.22965907432925; 16.4912320342514;358.103260661408;1;
66133.334;4.1162584416547; 16.8275484963162;1.47357428187712;1;
66133.535;4.1162584416547; 16.8275484963162;3.4229105248462;1;
66133.734;3.97849405651153; 17.0000621386989;4.42722869144058;1;
66133.934;3.97849405651153; 17.0000621386989;4.11826901033658;1;
66134.134;3.97849405651153; 17.0000621386989;4.54274868818936;1;
66134.334;3.97849405651153; 17.0000621386989;4.64905706455113;1;
66134.534;3.97849405651153; 17.0000621386989;4.82274226937119;1;
66134.734;3.97849405651153; 17.0000621386989;5.06424354572982;1;
66134.934;3.97849405651153; 17.0000621386989;5.02051512470757;1;
66135.134;3.97849405651153; 17.0000621386989;4.90218915676729;1;
66135.334;3.97849405651153; 17.0000621386989;5.11651590208101;1;
66135.447;3.97849405651153; 17.0000621386989;5.11651590208101;1;pointed
66135.534;3.97849405651153; 17.0000621386989;3.52682922784442;1;
66135.734;3.97849405651153; 17.0000621386989;3.43407720456167;1;
66135.934;3.97849405651153; 17.0000621386989;3.59567635231224;1;
66136.134;3.97849405651153; 17.0000621386989;3.62646976612933;1;
66136.334;3.97849405651153; 17.0000621386989;3.68889455530649;1;
66136.534;3.97849405651153; 17.0000621386989;3.3632780206313;1;
66136.734;3.97849405651153; 17.0000621386989;3.34725676996089;1;
66136.935;3.97849405651153; 17.0000621386989;3.49902509685569;1;
66137.134;3.97849405651153; 17.0000621386989;3.59658852865027;1;
66137.334;3.97849405651153; 17.0000621386989;3.17134083548649;1;
66137.534;3.97849405651153; 17.0000621386989;1.46309781312141;1;
66137.734;3.97849405651153; 17.0000621386989;2.53698319339549;1;
66137.934;3.97849405651153; 17.0000621386989;2.00886059285364;1;
66138.134;3.97849405651153; 17.0000621386989;2.91086986345618;1;
66138.334;3.97849405651153; 17.0000621386989;2.79869771771092;1;
66138.534;3.97849405651153; 17.0000621386989;2.76597413907501;1;
66138.734;3.97849405651153; 17.0000621386989;2.66642832443739;1;
66138.934;3.97849405651153; 17.0000621386989;2.85641025518902;1;
66139.134;3.97849405651153; 17.0000621386989;2.62838042246671;1;
66139.334;3.97849405651153; 17.0000621386989;2.35885928733688;1;
66139.534;3.97849405651153; 17.0000621386989;2.67724528083903;1;
66139.734;3.97849405651153; 17.0000621386989;2.97588864038522;1;
66139.934;3.97849405651153; 17.0000621386989;2.86881329602443;1;
66140.134;3.97849405651153; 17.0000621386989;2.23306817686426;1;
66140.335;3.97849405651153; 17.0000621386989;2.10075479585799;1;
66140.534;3.97849405651153; 17.0000621386989;2.04334260628616;1;
66140.734;3.97849405651153; 17.0000621386989;2.17192490819167;1;
66140.934;3.97849405651153; 17.0000621386989;2.26470093162476;1;
66141.134;3.97849405651153; 17.0000621386989;2.08698240695509;1;
66141.334;3.97849405651153; 17.0000621386989;1.96411551941742;1;
66141.533;3.97849405651153; 17.0000621386989;1.98625960453745;1;
66141.734;3.97849405651153; 17.0000621386989;1.83403153323127;1;
66141.934;3.97849405651153; 17.0000621386989;1.67704740156631;1;
66142.134;3.97849405651153; 17.0000621386989;1.72676356494316;1;
66142.334;3.97849405651153; 17.0000621386989;1.60911425437916;1;
66142.534;3.97849405651153; 17.0000621386989;1.59739293860497;1;
66142.733;3.97849405651153; 17.0000621386989;1.68980009000626;1;
66142.934;3.97849405651153; 17.0000621386989;1.65730699084799;1;
66143.134;3.97849405651153; 17.0000621386989;1.60722418104558;1;
66143.334;3.97849405651153; 17.0000621386989;1.49201434351539;1;
66143.534;3.97849405651153; 17.0000621386989;1.80991833771964;1;
66143.734;3.97849405651153; 17.0000621386989;2.21099595112628;1;
66143.934;3.97849405651153; 17.0000621386989;3.83047428057733;1;
66144.134;3.97849405651153; 17.0000621386989;14.1357895797536;1;
66144.334;3.97849405651153; 17.0000621386989;20.9405041909972;1;
66144.533;3.97849405651153; 17.0000621386989;21.3949586594156;1;
66144.734;3.97849405651153; 17.0000621386989;19.5473084503587;1;
66144.934;3.97849405651153; 17.0000621386989;18.9072731036065;1;
66145.135;3.97849405651153; 17.0000621386989;18.9138643997135;1;
66145.335;3.97849405651153; 17.0000621386989;18.9087309591159;1;
66145.535;3.97849405651153; 17.0000621386989;18.7686398469549;1;
66145.733;3.97849405651153; 17.0000621386989;18.3956239546474;1;
66145.934;3.97849405651153; 17.0000621386989;18.5170464387369;1;
66146.100;3.97849405651153; 17.0000621386989;18.5170464387369;1;pointed
66146.133;3.97849405651153; 17.0000621386989;18.5369620705628;1;
66146.333;3.97849405651153; 17.0000621386989;17.9089759454232;1;
66146.534;3.97849405651153; 17.0000621386989;17.8025463637895;1;
66146.734;3.97849405651153; 17.0000621386989;17.7442952984558;1;
66146.934;3.97849405651153; 17.0000621386989;17.6952206269243;1;
66147.134;3.97849405651153; 17.0000621386989;17.8185899483587;1;
66147.334;3.97849405651153; 17.0000621386989;17.8013766713235;1;
66147.534;3.97849405651153; 17.0000621386989;17.7194458522341;1;
66147.734;3.97849405651153; 17.0000621386989;17.7549550175979;1;
66147.934;3.97849405651153; 17.0000621386989;17.6868908569992;1;
66148.134;3.97849405651153; 17.0000621386989;17.5051249159137;1;
66148.333;3.97849405651153; 17.0000621386989;17.4749076663681;1;
66148.533;3.97849405651153; 17.0000621386989;17.5680195586422;1;
66148.734;3.97849405651153; 17.0000621386989;17.601291755643;1;
66148.934;3.97849405651153; 17.0000621386989;17.486959066833;1;
66149.133;3.97849405651153; 17.0000621386989;17.3737657127686;1;
66149.333;3.97849405651153; 17.0000621386989;17.4699586406062;1;
66149.533;3.97849405651153; 17.0000621386989;17.5167454656477;1;
66149.734;3.97849405651153; 17.0000621386989;17.5861840257673;1;
66149.933;3.97849405651153; 17.0000621386989;17.5868248042902;1;
66150.133;3.97849405651153; 17.0000621386989;17.4124817775962;1;
66150.333;3.97849405651153; 17.0000621386989;17.2523876288344;1;
66150.534;3.97849405651153; 17.0000621386989;17.262054018989;1;
66150.734;3.97849405651153; 17.0000621386989;17.3157455761744;1;
66150.934;3.97849405651153; 17.0000621386989;17.4078470995161;1;
66151.134;3.97849405651153; 17.0000621386989;17.3755025936508;1;
66151.334;3.97849405651153; 17.0000621386989;16.8859145595773;1;
66151.534;3.97849405651153; 17.0000621386989;16.1775192823118;1;
66151.734;3.97849405651153; 17.0000621386989;15.4740895530041;1;
66151.934;3.97849405651153; 17.0000621386989;15.2961565914712;1;
66152.134;3.97849405651153; 17.0000621386989;14.7397641326322;1;
66152.334;3.97849405651153; 17.0000621386989;14.4806583450288;1;
66152.534;3.97849405651153; 17.0000621386989;5.96171094889536;1;
66152.734;3.97849405651153; 17.0000621386989;349.321635138136;1;
66152.934;3.97849405651153; 17.0000621386989;335.652270123455;1;
66153.134;3.97849405651153; 17.0000621386989;330.86363689287;1;
66153.334;3.97849405651153; 17.0000621386989;331.614467016004;1;
66153.534;3.97849405651153; 17.0000621386989;329.637114649508;1;
66153.734;3.97849405651153; 17.0000621386989;326.66143038537;1;
66153.934;3.71224250197115; 17.3429729388447;326.241419953659;1;
66154.134;3.71224250197115; 17.3429729388447;321.962944085636;1;
66154.334;3.50848646673992; 17.5332362827064;323.770277045208;1;
66154.534;3.50848646673992; 17.5332362827064;324.09064820269;1;
66154.733;3.50848646673992; 17.5332362827064;324.285571281388;1;
66154.935;3.50848646673992; 17.5332362827064;324.91553991588;1;
66155.016;3.50848646673992; 17.5332362827064;324.91553991588;1;pointed
66155.134;3.50848646673992; 17.5332362827064;324.532002364998;1;
66155.334;3.50848646673992; 17.5332362827064;324.267867641586;1;
66155.534;3.50848646673992; 17.5332362827064;324.246791248123;1;
66155.734;3.50848646673992; 17.5332362827064;324.205158590687;1;
66155.934;3.50848646673992; 17.5332362827064;324.077802505301;1;
66156.134;3.50848646673992; 17.5332362827064;324.011275745225;1;
66156.334;3.50848646673992; 17.5332362827064;324.102790962167;1;
66156.533;3.50848646673992; 17.5332362827064;324.185373908469;1;
66156.734;3.50848646673992; 17.5332362827064;324.21719153936;1;
66156.934;3.50848646673992; 17.5332362827064;324.251347637702;1;
66157.134;3.50848646673992; 17.5332362827064;324.290185635944;1;
66157.333;3.50848646673992; 17.5332362827064;324.254976642415;1;
66157.534;3.50848646673992; 17.5332362827064;324.201572019301;1;
66157.734;3.50848646673992; 17.5332362827064;324.263329633449;1;
66157.933;3.50848646673992; 17.5332362827064;324.351534609494;1;
66158.133;3.50848646673992; 17.5332362827064;324.677542783762;1;
66158.333;3.50848646673992; 17.5332362827064;324.996807155103;1;
66158.533;3.50848646673992; 17.5332362827064;325.181243470013;1;
66158.734;3.50848646673992; 17.5332362827064;325.220870542585;1;
66158.934;3.50848646673992; 17.5332362827064;325.01678403113;1;
66159.134;3.50848646673992; 17.5332362827064;324.306134751306;1;
66159.333;3.50848646673992; 17.5332362827064;322.892204244478;1;
66159.534;3.50848646673992; 17.5332362827064;319.8591637893;1;
66159.734;3.50848646673992; 17.5332362827064;316.712475869766;1;
66159.934;3.50848646673992; 17.5332362827064;312.949970163402;1;
66160.134;3.50848646673992; 17.5332362827064;308.631281349341;1;
66160.334;3.50848646673992; 17.5332362827064;304.935882352637;1;
66160.534;3.50848646673992; 17.5332362827064;302.018390194717;1;
66160.735;3.50848646673992; 17.5332362827064;301.367136283708;1;
66160.934;3.50848646673992; 17.5332362827064;302.063360572142;1;
66161.134;3.50848646673992; 17.5332362827064;305.2183393017;1;
66161.333;3.50848646673992; 17.5332362827064;308.306739665644;1;
66161.534;3.50848646673992; 17.5332362827064;307.191228478199;1;
66161.734;3.50848646673992; 17.5332362827064;307.312868405031;1;
66161.933;3.50848646673992; 17.5332362827064;307.627151140052;1;
66162.133;3.50848646673992; 17.5332362827064;308.238160462948;1;
66162.333;3.50848646673992; 17.5332362827064;308.750352123978;1;
66162.365;3.50848646673992; 17.5332362827064;308.750352123978;1;pointed
66162.534;3.50848646673992; 17.5332362827064;308.452839168818;1;
66162.733;3.50848646673992; 17.5332362827064;308.602145258151;1;
66162.934;3.50848646673992; 17.5332362827064;308.730431291855;1;
66163.134;3.50848646673992; 17.5332362827064;308.770704715615;1;
66163.334;3.50848646673992; 17.5332362827064;308.934883757284;1;
66163.533;3.50848646673992; 17.5332362827064;309.09576415653;1;
66163.733;3.50848646673992; 17.5332362827064;309.111793653523;1;
66163.933;3.50848646673992; 17.5332362827064;309.168129284218;1;
66164.133;3.50848646673992; 17.5332362827064;309.344289644096;1;
66164.334;3.50848646673992; 17.5332362827064;309.312472842146;1;
66164.533;3.50848646673992; 17.5332362827064;309.312607304809;1;
66164.734;3.50848646673992; 17.5332362827064;309.489000951358;1;
66164.934;3.50848646673992; 17.5332362827064;309.593688800673;1;
66165.133;3.50848646673992; 17.5332362827064;309.825719512861;1;
66165.334;3.50848646673992; 17.5332362827064;310.588337240164;1;
66165.533;3.50848646673992; 17.5332362827064;317.093988141967;1;
66165.734;3.50848646673992; 17.5332362827064;330.325192838373;1;
66165.933;3.50848646673992; 17.5332362827064;348.149018831746;1;
66166.134;3.50848646673992; 17.5332362827064;4.83868012462307;1;
66166.334;3.50848646673992; 17.5332362827064;22.7833126217951;1;
66166.533;3.50848646673992; 17.5332362827064;46.542729718019;1;
66166.734;3.50848646673992; 17.5332362827064;73.7884493536529;1;
66166.934;3.50848646673992; 17.5332362827064;94.7492159627206;1;
66167.134;3.50848646673992; 17.5332362827064;106.921527073984;1;
66167.334;3.50848646673992; 17.5332362827064;112.654274763653;1;
66167.534;3.50848646673992; 17.5332362827064;115.410749195097;1;
66167.733;3.50848646673992; 17.5332362827064;115.417163851691;1;
66167.934;3.50848646673992; 17.5332362827064;114.474792599552;1;
66168.134;3.50848646673992; 17.5332362827064;113.226918157957;1;
66168.334;3.50848646673992; 17.5332362827064;112.216307662431;1;
66168.533;3.50848646673992; 17.5332362827064;111.669908930321;1;
66168.734;3.50848646673992; 17.5332362827064;111.669908930321;1;pointed
66168.736;3.50848646673992; 17.5332362827064;110.840198045814;1;
66168.933;3.50848646673992; 17.5332362827064;109.639601111777;1;
66169.133;3.50848646673992; 17.5332362827064;108.836407961721;1;
66169.334;3.50848646673992; 17.5332362827064;108.304120961737;1;
66169.534;3.50848646673992; 17.5332362827064;108.266548688708;1;
66169.733;3.50848646673992; 17.5332362827064;108.277130995743;1;
66169.934;3.50848646673992; 17.5332362827064;108.370648677247;1;
66170.134;3.50848646673992; 17.5332362827064;108.42812431547;1;
66170.334;3.50848646673992; 17.5332362827064;107.957540459969;1;
66170.534;3.50848646673992; 17.5332362827064;108.12532020128;1;
66170.732;3.50848646673992; 17.5332362827064;108.374643066029;1;
66170.933;3.50848646673992; 17.5332362827064;108.40050525432;1;
66171.134;3.50848646673992; 17.5332362827064;108.292713318926;1;
66171.333;3.50848646673992; 17.5332362827064;108.070992661153;1;
66171.533;3.50848646673992; 17.5332362827064;108.026048737369;1;
66171.733;3.50848646673992; 17.5332362827064;107.98455686761;1;
66171.933;3.50848646673992; 17.5332362827064;108.090243668616;1;
66172.134;3.50848646673992; 17.5332362827064;107.916418547956;1;
66172.334;3.50848646673992; 17.5332362827064;107.761339738389;1;
66172.533;3.50848646673992; 17.5332362827064;107.766091443891;1;
66172.733;3.50848646673992; 17.5332362827064;107.868869471559;1;
66172.933;3.50848646673992; 17.5332362827064;107.874321802988;1;
66173.134;3.50848646673992; 17.5332362827064;107.696470326921;1;
66173.334;3.50848646673992; 17.5332362827064;107.503537186208;1;
66173.533;3.50848646673992; 17.5332362827064;107.209199763037;1;
66173.733;3.50848646673992; 17.5332362827064;106.370578498618;1;
66173.934;3.50848646673992; 17.5332362827064;105.028767063567;1;
66174.133;3.50848646673992; 17.5332362827064;102.846815818312;1;
66174.334;3.50848646673992; 17.5332362827064;96.3993516350359;1;
66174.534;3.50848646673992; 17.5332362827064;89.7450134151019;1;
66174.734;3.50848646673992; 17.5332362827064;86.9136299158482;1;
66174.933;3.50848646673992; 17.5332362827064;84.3982449297533;1;
66175.134;3.50848646673992; 17.5332362827064;83.0557647704579;1;
66175.334;3.50848646673992; 17.5332362827064;82.2159283691681;1;
66175.532;3.50848646673992; 17.5332362827064;82.0336771499328;1;
66175.882;3.50848646673992; 17.5332362827064;82.0336771499328;1;pointed
66179.333;3.50848646673992; 17.5332362827064;80.0579326421369;1;
66179.533;3.50848646673992; 17.5332362827064;80.22294535037;1;
66179.733;3.50848646673992; 17.5332362827064;80.3966971250536;1;
66179.933;3.50848646673992; 17.5332362827064;80.4670318228527;1;
66180.133;3.50848646673992; 17.5332362827064;81.8593856086125;1;
66180.333;3.50848646673992; 17.5332362827064;86.223762729575;1;
66180.533;3.50848646673992; 17.5332362827064;94.3270162845894;1;
66180.733;3.50848646673992; 17.5332362827064;100.681227000653;1;
66180.933;3.50848646673992; 17.5332362827064;104.163899757186;1;
66181.133;3.50848646673992; 17.5332362827064;106.620755590708;1;
66181.334;3.50848646673992; 17.5332362827064;107.334355187568;1;
66181.533;3.50848646673992; 17.5332362827064;107.572038260865;1;
66181.733;3.50848646673992; 17.5332362827064;107.576087585366;1;
66181.917;3.50848646673992; 17.5332362827064;107.576087585366;1;pointed
66181.933;3.50848646673992; 17.5332362827064;107.164566517202;1;
66182.133;3.50848646673992; 17.5332362827064;106.337769477032;1;
66182.333;3.50848646673992; 17.5332362827064;106.0732332224;1;
66182.533;3.50848646673992; 17.5332362827064;105.704895241212;1;
66182.734;3.50848646673992; 17.5332362827064;105.406443732063;1;
66182.933;3.50848646673992; 17.5332362827064;105.208927339609;1;
66183.133;3.50848646673992; 17.5332362827064;104.551496843973;1;
66183.333;3.50848646673992; 17.5332362827064;102.99189132387;1;
66183.533;3.50848646673992; 17.5332362827064;102.370443047468;1;
66183.733;3.50848646673992; 17.5332362827064;101.864613619547;1;
66183.933;3.50848646673992; 17.5332362827064;102.001153545224;1;
66184.133;3.50848646673992; 17.5332362827064;102.189585569419;1;
66184.333;3.50848646673992; 17.5332362827064;102.218930381392;1;
66184.533;3.50848646673992; 17.5332362827064;102.420819496402;1;
66184.734;3.50848646673992; 17.5332362827064;102.265587753381;1;
66184.933;3.50848646673992; 17.5332362827064;100.718093340258;1;
66185.133;3.50848646673992; 17.5332362827064;95.8841202523566;1;
66185.333;3.50848646673992; 17.5332362827064;85.494358518918;1;
66185.533;3.50848646673992; 17.5332362827064;72.2610391858967;1;
66185.733;3.50848646673992; 17.5332362827064;57.7193499623774;1;
66185.933;3.50848646673992; 17.5332362827064;43.8392656438917;1;
66186.133;3.50848646673992; 17.5332362827064;34.4876474466226;1;
66186.333;3.50848646673992; 17.5332362827064;27.6582149980048;1;
66186.533;3.50848646673992; 17.5332362827064;22.952305615679;1;
66186.733;3.50848646673992; 17.5332362827064;21.0950618071299;1;
66186.934;3.50848646673992; 17.5332362827064;21.1182863534957;1;
66187.133;3.50848646673992; 17.5332362827064;22.2999266217807;1;
66187.335;3.50848646673992; 17.5332362827064;23.1502171274768;1;
66187.383;3.50848646673992; 17.5332362827064;23.1502171274768;1;pointed
66187.534;3.50848646673992; 17.5332362827064;22.5034994290718;1;
66187.734;3.50848646673992; 17.5332362827064;22.5667876015617;1;
66187.934;3.50848646673992; 17.5332362827064;22.5375698966171;1;
66188.133;3.50848646673992; 17.5332362827064;22.9078696666679;1;
66188.334;3.50848646673992; 17.5332362827064;23.0694862286575;1;
66188.534;3.50848646673992; 17.5332362827064;23.1101843474289;1;
66188.733;3.50848646673992; 17.5332362827064;23.2552198438663;1;
66188.933;3.50848646673992; 17.5332362827064;23.0638478295576;1;
66189.134;3.50848646673992; 17.5332362827064;22.8693899836093;1;
66189.333;3.50848646673992; 17.5332362827064;22.7186092675672;1;
66189.533;3.50848646673992; 17.5332362827064;22.6378640970748;1;
66189.733;9.56957059246947; 9.28425278157026;22.466866288854;1;
66189.933;12.5180693274107; 5.14057068096675;22.2973435141557;1;
66190.133;13.9923186948814; 3.068729630665;22.1202203005761;1;
66190.332;14.7294433786167; 2.03280910551412;21.5748016840324;1;
66190.533;15.0980057204843; 1.51484884293868;21.2577502365086;1;
66190.733;15.2822868914182; 1.25586871165096;21.3046500823357;1;
66190.933;15.2822868914182; 1.25586871165096;21.2488542150416;1;
66191.133;15.4204977696185; 1.06163361318517;21.1880064584003;1;
66191.333;15.4204977696185; 1.06163361318517;21.0207027799665;1;
66191.533;15.4204977696185; 1.06163361318517;20.9945216759346;1;
66191.733;15.4204977696185; 1.06163361318517;21.1250261341514;1;
66191.933;15.4204977696185; 1.06163361318517;21.810949054411;1;
66192.133;15.4204977696185; 1.06163361318517;23.4051421168991;1;
66192.333;15.4204977696185; 1.06163361318517;25.6570991110158;1;
66192.533;15.4204977696185; 1.06163361318517;31.4928699392651;1;
66192.733;15.4204977696185; 1.06163361318517;37.5060183025652;1;
66192.933;15.4204977696185; 1.06163361318517;45.2918706317172;1;
66193.133;15.4204977696185; 1.06163361318517;54.8330131689369;1;
66193.333;15.4204977696185; 1.06163361318517;63.0888405331814;1;
66193.533;15.4204977696185; 1.06163361318517;67.8398412648184;1;
66193.733;15.4204977696185; 1.06163361318517;70.9637384727804;1;
66193.933;15.6768620540437; 1.10632215767111;73.3591992672991;0;
66194.133;15.6768620540437; 1.10632215767111;75.6459538439765;0;
66194.333;15.6768620540437; 1.10632215767111;78.4077761835736;0;
66194.533;15.9774068033192; 1.25442525983286;83.655967509699;0;
66194.733;15.9774068033192; 1.25442525983286;86.5818848427841;0;
66194.933;15.9774068033192; 1.25442525983286;84.0269922380077;0;
66195.133;15.9774068033192; 1.25442525983286;82.7174511044282;0;
66195.333;15.9774068033192; 1.25442525983286;82.447100023938;0;
66195.533;16.1694479559893; 1.39218790618794;83.5231784827034;0;
66195.733;16.1694479559893; 1.39218790618794;83.4179568535999;0;
66195.932;16.1694479559893; 1.39218790618794;80.2204386444429;0;
66196.133;16.1694479559893; 1.39218790618794;75.9894157346818;0;
66196.333;16.1694479559893; 1.39218790618794;76.403236366941;0;
66196.533;16.1694479559893; 1.39218790618794;79.0665740177594;0;
66196.732;16.1694479559893; 1.39218790618794;81.2632881956201;0;
66196.933;16.1694479559893; 1.39218790618794;80.3245606522306;0;
66197.133;16.1694479559893; 1.39218790618794;75.8175256754976;0;
66197.333;16.1694479559893; 1.39218790618794;75.0892665032358;0;
66197.533;16.1694479559893; 1.39218790618794;76.6131506024366;0;
66197.733;16.1694479559893; 1.39218790618794;77.8369103424663;0;
66197.933;16.1694479559893; 1.39218790618794;77.5798279269112;0;
66198.133;16.1694479559893; 1.39218790618794;74.300521325385;0;
66198.333;16.1694479559893; 1.39218790618794;71.4039575819675;0;
66198.533;16.1694479559893; 1.39218790618794;73.2819073584802;0;
66198.733;16.1694479559893; 1.39218790618794;79.0008318578869;0;
66198.932;16.1694479559893; 1.39218790618794;79.2016142268986;0;
66199.133;16.1694479559893; 1.39218790618794;77.7048051566128;0;
66199.333;16.1694479559893; 1.39218790618794;73.3826569994888;0;
66199.533;16.1694479559893; 1.39218790618794;73.6740062190128;0;
66199.733;16.1694479559893; 1.39218790618794;74.736356782736;0;
66199.933;16.1694479559893; 1.39218790618794;72.3346863276547;0;
66200.133;16.1694479559893; 1.39218790618794;70.3530704971624;0;
66200.333;16.1694479559893; 1.39218790618794;65.3253201197118;0;
66200.533;16.1694479559893; 1.39218790618794;62.9554967155421;0;
66200.733;16.1694479559893; 1.39218790618794;63.3050889533419;0;
66200.933;16.1694479559893; 1.39218790618794;65.657678786228;0;
66201.133;16.1694479559893; 1.39218790618794;61.37642313665;0;
66201.334;16.1694479559893; 1.39218790618794;52.8980789679038;0;
66201.533;16.1694479559893; 1.39218790618794;39.6941329768044;0;
66201.733;16.1694479559893; 1.39218790618794;36.0008186154281;0;
66201.934;16.1694479559893; 1.39218790618794;33.2005558577977;0;
66202.133;16.2627494208821; 1.71706063596568;29.1455133404996;0;
66202.333;16.2627494208821; 1.71706063596568;24.542838625172;0;
66202.533;16.2212244744807; 2.03004954563245;14.9784044509286;1;
66202.733;16.2212244744807; 2.03004954563245;10.9993892765154;1;
66202.933;16.2212244744807; 2.03004954563245;9.68028009653978;1;
66203.133;16.1660983056643; 2.49797259381592;7.22086165577178;1;
66203.333;16.1660983056643; 2.49797259381592;8.33880323680654;1;
66203.532;16.1702749823174; 2.74336707612536;5.32897049243473;1;
66203.733;16.1730192089007; 3.07026944381014;1.34925487046939;1;
66203.933;16.1730192089007; 3.07026944381014;3.44388037036902;1;
66204.133;16.1750773788382; 3.31544621957373;4.77261280359198;1;
66204.333;16.1716297484631; 3.67427010475163;9.4440774259499;1;
66204.533;16.1716297484631; 3.67427010475163;7.89051419321709;1;
66204.733;16.1094724112052; 4.18512568092408;1.81199031548431;1;
66204.933;16.1094724112052; 4.18512568092408;1.25880863386635;1;
66205.133;16.0964739300445; 4.46892304557338;0.757543236021547;1;
66205.333;16.08987381853; 4.82594082599682;5.29140258510034;1;
66205.533;16.08987381853; 4.82594082599682;6.46323803965868;1;
66205.733;16.0772008582178; 5.4071431889886;0.134602855491323;1;
66205.933;16.0725144059404; 5.60848992537865;356.815550755243;1;
66206.133;16.0725144059404; 5.60848992537865;355.947501377814;1;
66206.333;16.0479167216818; 6.07210388919609;358.887734471554;1;
66206.533;16.0479167216818; 6.07210388919609;359.00939225713;1;
66206.733;16.0312258780918; 6.34430933591291;354.120718291264;1;
66206.933;15.9956090613278; 6.69093001870152;352.378068410901;1;
66207.133;15.9956090613278; 6.69093001870152;354.465050010892;1;
66207.333;15.9351388937528; 7.26930401462;351.811204041499;1;
66207.533;15.9138080141563; 7.4718358418821;346.726396065602;1;
66207.733;15.9138080141563; 7.4718358418821;338.096171650578;1;
