***SETTINGS***
{
  "participant_id" : "neo1",
  "date" : "2018-02-18-16",
  "compass_offset" : 347.34100341796875
}
---SETTINGS---
Time; Position.X; Position.Y; Orientation; Accuracy; Action
58789.699;10.2456473230516; 0.925619232152788;349.12872528237;1;
58789.899;10.0832081165154; 1.07386606555223;356.606015641062;1;
58790.099;10.0832081165154; 1.07386606555223;347.414691270983;1;
58790.298;10.0703095195202; 1.28658075241641;314.278803757989;1;
58790.498;10.0703095195202; 1.28658075241641;277.974056458866;1;
58790.699;9.77860933133598; 1.28940237139241;261.281765795305;1;
58790.899;9.77860933133598; 1.28940237139241;262.901034954749;1;
58791.099;9.55240781616543; 1.26988262868873;268.334383801043;1;
58791.299;9.2021658569322; 1.25327100184148;269.39459557549;1;
58791.498;9.2021658569322; 1.25327100184148;261.137581664008;1;
58791.699;8.93948438750727; 1.24081228170603;259.108461092216;1;
58791.899;8.59645066186124; 1.17956849131698;253.8662489361;1;
58792.099;8.59645066186124; 1.17956849131698;249.185442035164;1;
58792.299;8.33917536938139; 1.13363564814507;253.12413727869;1;
58792.498;8.33917536938139; 1.13363564814507;255.375238692261;1;
58792.699;7.97356258323385; 1.04444780670204;257.141543761161;1;
58792.899;7.97356258323385; 1.04444780670204;247.840412030687;1;
58793.099;7.73151240518317; 0.983298531016251;236.373874737853;1;
58793.299;7.44811311216291; 0.791311363256573;226.728016732234;1;
58796.099;6.26922212343604; 0.331494975979451;209.894022376392;1;
58796.299;6.06008439606627; 0.35579957281535;190.339626354527;1;
58796.498;5.83147573652557; 0.292297873601103;183.672331023193;1;
58796.698;5.83147573652557; 0.292297873601103;181.191119405407;1;
58796.899;5.83147573652557; 0.292297873601103;175.03431383726;1;
58797.099;5.5817986676252; 0.348854753146223;173.190697875267;1;
58797.299;5.5817986676252; 0.348854753146223;171.255277448592;1;
58797.499;5.5817986676252; 0.348854753146223;170.975397201247;1;
58797.698;5.5817986676252; 0.348854753146223;171.671042541539;1;
58797.898;5.34432975831231; 0.375106025478761;171.244317476239;1;
58798.099;5.34432975831231; 0.375106025478761;171.061386530816;1;
58798.299;5.082497098409; 0.461790241431192;167.57086980458;1;
58798.498;5.082497098409; 0.461790241431192;160.236573758772;1;
58798.698;5.082497098409; 0.461790241431192;144.696708796243;1;
58798.899;5.082497098409; 0.461790241431192;132.18399209748;1;
58799.098;5.082497098409; 0.461790241431192;129.872427713126;1;
58799.298;5.082497098409; 0.461790241431192;133.023707002038;1;
58799.499;5.082497098409; 0.461790241431192;137.000584082624;1;
58799.698;5.082497098409; 0.461790241431192;140.63791395601;1;
58799.898;5.082497098409; 0.461790241431192;139.923518585717;1;
58800.098;5.082497098409; 0.461790241431192;138.035030568727;1;
58800.299;5.082497098409; 0.461790241431192;136.261164688504;1;
58800.498;5.082497098409; 0.461790241431192;136.803896511316;1;
58800.698;5.082497098409; 0.461790241431192;156.246770143463;1;
58800.898;5.082497098409; 0.461790241431192;188.980076698836;1;
58801.098;5.082497098409; 0.461790241431192;212.090013376309;1;
58801.298;5.082497098409; 0.461790241431192;221.716134434267;1;
58801.499;5.082497098409; 0.461790241431192;225.865087907672;1;
58801.698;5.082497098409; 0.461790241431192;223.983805187595;1;
58801.898;5.082497098409; 0.461790241431192;221.815921967131;1;
58802.098;5.082497098409; 0.461790241431192;215.959470829523;1;
58802.298;5.082497098409; 0.461790241431192;203.461530279017;1;
58802.498;5.082497098409; 0.461790241431192;188.452535048861;1;
58802.698;5.082497098409; 0.461790241431192;185.04661827053;1;
58802.898;5.082497098409; 0.461790241431192;186.663585601003;1;
58803.098;4.85117588631372; 0.510820581555063;190.545371522909;1;
58803.298;4.85117588631372; 0.510820581555063;191.819887691085;1;
58803.498;4.85117588631372; 0.510820581555063;179.175413005495;1;
58803.699;4.63809291165596; 0.545753768507058;153.006751426906;0;
58803.898;4.63809291165596; 0.545753768507058;130.988679607978;0;
58804.098;4.63809291165596; 0.545753768507058;123.068272887248;0;
58804.299;4.63809291165596; 0.545753768507058;126.576995214747;0;
58804.498;4.63809291165596; 0.545753768507058;144.27121724392;0;
58804.698;4.63809291165596; 0.545753768507058;156.211035907759;0;
58804.898;4.63809291165596; 0.545753768507058;126.111426910441;0;
58805.098;4.63809291165596; 0.545753768507058;96.4759583529457;0;
58805.299;4.63809291165596; 0.545753768507058;79.8581360331771;0;
58805.498;5.16064418940909; 0.701501931897196;75.0442175784292;0;
58805.698;5.39123408451772; 0.732636766588012;84.3266075855235;0;
58805.898;5.59268686351368; 0.735476332503706;88.7106051443133;0;
58806.098;5.86514037625605; 0.725067636828267;91.8215512321062;0;
58806.299;5.86514037625605; 0.725067636828267;97.8474712976868;0;
58806.499;6.40292483378551; 0.720839640864408;92.8459809570053;0;
58806.698;6.63575082950889; 0.731138158491057;93.9916303097471;0;
58806.898;6.8427817020786; 0.721772959355148;88.1652018839645;0;
58807.098;6.8427817020786; 0.721772959355148;83.8999521064384;0;
58807.299;7.30442525062726; 0.744613058819076;86.6195806528718;0;
58807.499;7.52794275883462; 0.750575342904348;78.4921415881245;0;
58807.698;7.52794275883462; 0.750575342904348;82.1205245475976;0;
58807.898;7.76626285307882; 0.773944650066291;82.2829739815564;0;
58808.098;8.12292687949824; 0.808544882023087;86.9031733042217;0;
58808.298;8.12292687949824; 0.808544882023087;80.0646641176647;0;
58808.498;8.39042489943202; 0.834495055771822;75.2913785823023;0;
58808.698;8.39042489943202; 0.834495055771822;77.8131442063341;0;
58808.898;8.76029119155475; 0.898304117248527;67.1698637174987;0;
58809.098;8.76029119155475; 0.898304117248527;65.1207721857953;0;
58809.298;9.00425365812529; 0.942917141692179;54.9529913580678;0;
58809.498;9.27632984025022; 1.08883865111024;50.2675808410914;0;
58809.698;9.27632984025022; 1.08883865111024;33.7740383309197;0;
58809.898;9.48243490293471; 1.11065186547729;23.6252183402062;0;
58810.098;9.61089256766306; 1.26702595602446;17.3029074024952;0;
58810.298;9.61089256766306; 1.26702595602446;5.0647686503354;0;
58810.499;9.61089256766306; 1.26702595602446;6.39648606805451;0;
58810.698;9.61089256766306; 1.26702595602446;20.7408449462816;0;
58810.898;9.78375975552611; 1.47508910380137;44.3123334207534;0;
58811.098;9.78375975552611; 1.47508910380137;62.9220011102047;1;
58811.298;9.78375975552611; 1.47508910380137;67.1616160255754;1;
58811.498;9.78375975552611; 1.47508910380137;70.9172753686749;1;
58811.698;9.78375975552611; 1.47508910380137;78.1322413686256;1;
58811.898;9.78375975552611; 1.47508910380137;84.1312316053864;1;
58812.098;9.78375975552611; 1.47508910380137;90.7774987691823;1;
58812.298;9.78375975552611; 1.47508910380137;93.1296481383653;1;
58812.498;10.2194455261277; 1.45183066168779;101.958908954201;1;
58812.698;10.2194455261277; 1.45183066168779;101.677167695632;1;
58812.898;10.437850244038; 1.41921510872839;95.410775120499;1;
58813.098;10.7781590596633; 1.40461858440171;90.2879442934795;1;
58813.298;10.7781590596633; 1.40461858440171;81.7506081124018;1;
58813.498;11.0333906713823; 1.39367119115669;83.7271216425817;1;
58813.698;11.0333906713823; 1.39367119115669;87.5828242117228;1;
58813.898;11.388741780305; 1.37323666293294;95.0042670071258;1;
58814.098;11.388741780305; 1.37323666293294;93.7632303414883;1;
58814.298;11.6306094044006; 1.35805336317264;92.0332119381998;1;
58814.498;11.9864767785338; 1.34204355966109;92.8372858355698;1;
58814.698;11.9864767785338; 1.34204355966109;91.4593977651476;1;
58814.898;12.2533773091336; 1.33003620702743;87.4352791631593;1;
58815.098;12.2533773091336; 1.33003620702743;87.4159564056201;1;
58815.298;12.745707399974; 1.3300841054209;84.5554682363262;1;
58815.498;12.745707399974; 1.3300841054209;71.0781147579614;1;
58815.698;13.0210378706641; 1.33157457085012;53.170109936809;1;
58815.898;13.3772526270261; 1.43665577435288;36.1896460669338;1;
58816.098;13.3772526270261; 1.43665577435288;25.5184064268799;1;
58816.298;13.6765234636356; 1.44041255870291;21.1823354610729;1;
58816.498;13.6765234636356; 1.44041255870291;17.3368805320974;1;
58816.698;14.1106341988678; 1.65704281950871;16.9922259605545;1;
58816.897;14.3480418694715; 1.74692057310304;7.77158525518553;1;
58817.107;14.3480418694715; 1.74692057310304;2.62062037583041;1;
58817.298;14.6563114202111; 2.18106886560473;2.58252760480167;1;
58817.498;14.7594940726966; 2.37503631164639;354.715514340435;1;
58817.698;14.7594940726966; 2.37503631164639;357.248032138296;1;
58817.897;14.9916285153384; 2.92041224606042;3.23829339900306;1;
58818.098;15.1152527298825; 3.16959043494598;4.57624205967477;1;
58818.298;15.1152527298825; 3.16959043494598;1.05477223611064;1;
58818.498;15.2079708907906; 3.35647407661015;357.809408689784;1;
58818.698;15.2185141186791; 3.70294506486595;356.385728952549;1;
58818.898;15.2185141186791; 3.70294506486595;356.830661145179;1;
58819.098;15.2319882759969; 3.97362823810752;348.544886723298;0;
58819.298;15.2168305927036; 4.34209030042793;352.13989138797;0;
58819.498;15.2168305927036; 4.34209030042793;355.374426621533;0;
58819.698;15.2054623302337; 4.61843684716824;353.497524552058;0;
58819.898;15.2054623302337; 4.61843684716824;355.318954176453;0;
58820.098;15.1878998474236; 4.99447295823033;349.826720777994;0;
58820.298;15.1878998474236; 4.99447295823033;349.639499824074;0;
58820.498;15.1761490181248; 5.24195672318436;356.454171383591;0;
58820.697;15.1803307486283; 5.59345347220952;359.100567626254;0;
58820.898;15.1803307486283; 5.59345347220952;1.69063849227359;0;
58821.098;15.1789682814939; 5.88105504788166;0.779396915707252;0;
58821.298;15.1789682814939; 5.88105504788166;357.471268471567;0;
58821.498;15.1722271399598; 6.27012302218587;353.489675698994;0;
58821.698;15.1838325781068; 6.48791579201345;355.077454166834;0;
58821.898;15.1838325781068; 6.48791579201345;357.686621447949;0;
58822.098;15.1958390017238; 6.96430294170382;2.34049438713282;0;
58822.298;15.2008004867839; 7.20966835632074;1.18028240276897;0;
58822.498;15.2008004867839; 7.20966835632074;2.35107774408789;0;
58822.698;15.2008004867839; 7.20966835632074;8.75865525490485;0;
58822.898;15.2839978040643; 7.72235920483509;5.83840617773831;0;
58823.099;15.2839978040643; 7.72235920483509;9.64631335678257;0;
58823.298;15.3254383715486; 7.97605705127039;18.2468708691102;0;
58823.498;15.4682689730128; 8.28396926109408;30.4337650893168;0;
58823.698;15.4682689730128; 8.28396926109408;39.6162881366311;0;
58823.898;15.5753919241109; 8.51490341846183;40.6798676169367;0;
58824.098;15.5753919241109; 8.51490341846183;41.2735435200282;0;
58824.298;15.7528105507055; 8.78942822038576;29.6918439872412;0;
58824.498;15.7528105507055; 8.78942822038576;19.3805683751191;1;
58824.698;15.8724841517641; 8.96645505215771;8.40847437843593;1;
58824.898;15.8785120911679; 9.3034779333171;357.988111761049;1;
58825.098;15.8785120911679; 9.3034779333171;349.127466715953;1;
58825.298;15.8830330458413; 9.55624509736018;340.422307605479;1;
58825.498;15.8830330458413; 9.55624509736018;336.018660109003;1;
58825.698;15.7397407397701; 9.88692612968254;327.728514524641;1;
58825.898;15.7397407397701; 9.88692612968254;318.190512554786;1;
58826.098;15.6317063908826; 10.1033410084189;316.2242902146;1;
58826.298;15.6317063908826; 10.1033410084189;314.146293855904;1;
58826.498;15.4231343106016; 10.3888104417378;312.60494452682;1;
58826.697;15.4231343106016; 10.3888104417378;307.555150694468;1;
58826.898;15.2802095440019; 10.5758606568849;303.637118516631;1;
58827.098;15.1307107516267; 10.7811960425598;304.867804060512;1;
58827.298;15.1307107516267; 10.7811960425598;310.347443705011;1;
58827.498;15.1307107516267; 10.7811960425598;323.894519871949;0;
58827.698;15.1307107516267; 10.7811960425598;338.572369184699;0;
58827.898;15.0472232577134; 11.1858318827887;350.460010189689;0;
58828.098;15.0472232577134; 11.1858318827887;357.434662561149;0;
58828.297;15.0936564786834; 11.408784021413;358.783075990737;0;
58828.498;15.1106873245956; 11.7413173163403;358.237239571816;1;
58828.698;15.1106873245956; 11.7413173163403;351.962695460026;1;
58828.898;15.1234604590297; 11.9907172875357;358.198215054064;1;
58829.098;15.1234604590297; 11.9907172875357;1.75662670953977;1;
58829.297;15.1541168804753; 12.366198462475;4.75358606338602;1;
58829.498;15.1541168804753; 12.366198462475;2.68535681345554;1;
58829.697;15.1755125547553; 12.61663434728;0.72298311809277;1;
58829.897;15.1803915842403; 12.9603123518702;357.79319927779;1;
58830.098;15.1803915842403; 12.9603123518702;357.400057570854;1;
58830.298;15.184050856354; 13.2180708553128;359.018911775603;1;
58830.498;15.1964946880942; 13.5687775732263;2.60220233729342;1;
58830.697;15.1964946880942; 13.5687775732263;2.12677956688606;1;
58830.897;15.2058275618993; 13.8318076116615;4.96146309850212;1;
58831.098;15.2037284554334; 14.1883619271897;358.40660389136;1;
58831.298;15.2037284554334; 14.1883619271897;354.48439867257;1;
58831.498;15.202154125584; 14.4557776638358;354.068103727573;1;
58831.702;15.2012268733663; 14.8081620727076;359.663168941997;1;
58831.897;15.2012268733663; 14.8081620727076;11.4456229255833;1;
58832.097;15.2012268733663; 14.8081620727076;9.33453895396491;1;
58832.298;15.2012268733663; 14.8081620727076;12.311172813764;1;
58832.498;15.2895550952254; 15.320286077478;6.35327357601113;1;
58832.697;15.2895550952254; 15.320286077478;6.11794512678711;1;
58832.897;15.3400025467847; 15.5600342944805;12.8771275881051;1;
58833.097;15.4266701470011; 15.8994289779111;18.9962269971035;1;
58833.301;15.4266701470011; 15.8994289779111;19.7348576991994;1;
58833.498;15.4266701470011; 15.8994289779111;17.2705856069126;1;
58833.698;15.6008697759481; 16.4358362278491;14.093673358719;1;
58833.898;15.6008697759481; 16.4358362278491;9.20730821060147;1;
58834.097;15.6757043058141; 16.7280010388652;15.8679480465201;1;
58834.298;15.8014424009556; 17.0685144668715;29.6367337510927;1;
58834.498;15.8014424009556; 17.0685144668715;37.6568328603408;1;
58834.698;15.8957459723116; 17.3238995378762;31.9975893140513;1;
58834.898;15.8957459723116; 17.3238995378762;35.6995833358708;1;
58835.097;16.0338623772594; 17.6279938908198;46.8797257613363;1;
58835.297;16.0338623772594; 17.6279938908198;65.2597875179407;1;
58835.497;16.061035545444; 17.8301807602995;81.2963913409622;1;
58835.697;16.061035545444; 17.8301807602995;94.7418352215813;1;
58835.897;16.061035545444; 17.8301807602995;98.3359961533345;1;
58836.096;16.061035545444; 17.8301807602995;94.1931211231567;1;
58836.297;16.061035545444; 17.8301807602995;85.0598195087059;1;
58836.497;16.061035545444; 17.8301807602995;64.8207311692978;1;
58836.697;16.2476086562893; 18.0836455023506;38.3771495728176;1;
58836.897;16.2476086562893; 18.0836455023506;18.1078722630523;1;
58837.097;16.2476086562893; 18.0836455023506;14.0922037595747;1;
58837.298;16.2476086562893; 18.0836455023506;18.8664180727111;1;
58837.497;16.2350219650389; 18.5765512949044;17.825873875673;1;
58837.697;16.2350219650389; 18.5765512949044;11.7399388818355;1;
58837.898;16.1790585293973; 18.8102603937949;7.30026454424745;1;
58838.097;16.1777306109223; 19.1596715495489;359.616993472236;1;
58838.297;16.1777306109223; 19.1596715495489;356.478689465196;1;
58838.497;16.1757299108388; 19.3892686733593;355.361801012823;1;
58838.697;16.148028123613; 19.7253030131634;357.276722314133;0;
58838.897;16.148028123613; 19.7253030131634;358.169060627091;0;
58839.097;16.1272517830615; 19.9773287699266;357.153010393043;0;
58839.296;16.1082220120254; 20.3147587596389;357.433938131684;0;
58839.497;16.1082220120254; 20.3147587596389;355.107000321511;0;
58839.697;16.0939496837483; 20.5678312519232;356.407870811485;0;
58839.897;16.0939496837483; 20.5678312519232;0.335011688550367;0;
58840.097;16.0871859692938; 20.9407909128234;4.35691078098682;0;
58840.297;16.0871859692938; 20.9407909128234;4.73509089218214;1;
58840.497;16.0838972244876; 21.188876596963;3.66176870285773;1;
58840.697;16.0893780179536; 21.5363932634044;3.00368082440565;1;
58840.898;16.0893780179536; 21.5363932634044;5.06030982755715;1;
58841.097;16.0794920548333; 21.776683633807;15.5659320045102;1;
58841.296;16.0794920548333; 21.776683633807;20.2506171310116;1;
58841.497;16.1684610163143; 22.1651228581017;29.120981656811;0;
58841.697;16.1684610163143; 22.1651228581017;34.7564103990533;0;
58841.897;16.2389807778227; 22.4211011847073;35.4567943235031;0;
58842.097;16.2389807778227; 22.4211011847073;39.8787161458303;0;
58842.297;16.2389807778227; 22.4211011847073;46.8502971580684;0;
58842.497;16.2389807778227; 22.4211011847073;55.5461048186228;0;
58842.697;16.2389807778227; 22.4211011847073;63.1460823840043;0;
58842.897;16.5483309653198; 22.704290459745;69.7452048137752;0;
58843.097;16.7209953641005; 22.8154637978136;69.6926990848159;0;
58843.297;16.7209953641005; 22.8154637978136;60.7098836406373;0;
58843.497;16.7209953641005; 22.8154637978136;50.2104300121852;0;
58843.697;17.1164438683165; 23.1093691403609;40.0174148768141;0;
58843.897;17.1164438683165; 23.1093691403609;28.7783619548053;0;
58844.097;17.1164438683165; 23.1093691403609;27.9814137732151;0;
58844.297;17.1164438683165; 23.1093691403609;40.5798051554879;0;
58844.497;17.5170172320421; 23.3666533513873;64.0135565067794;0;
58844.697;17.5170172320421; 23.3666533513873;81.5249381644476;0;
58844.897;17.712787589176; 23.4153939312708;89.0548140073154;0;
58845.097;17.712787589176; 23.4153939312708;91.1598135384678;0;
58845.297;18.067318214709; 23.4133351077279;91.692460720843;0;
58845.497;18.067318214709; 23.4133351077279;91.1336614144218;0;
58845.697;18.3033145269777; 23.4027857521731;94.0853958905592;0;
58845.897;18.3033145269777; 23.4027857521731;95.2804074984751;0;
58846.097;18.6626355461192; 23.3439949649287;97.5986119523455;0;
58846.297;18.6626355461192; 23.3439949649287;101.032471750423;0;
58846.497;18.9179810233635; 23.3018750975217;97.8535976477129;0;
58846.697;19.3023818504353; 23.265283624187;95.7181806160178;0;
58846.897;19.3023818504353; 23.265283624187;91.264629548329;0;
58847.097;19.5906824707392; 23.2378400191861;93.0823538326184;0;
58847.297;19.5906824707392; 23.2378400191861;93.1791056566249;0;
58847.497;19.9812484983267; 23.2227357022431;87.7303573872981;0;
58847.697;19.9812484983267; 23.2227357022431;75.5500093038437;0;
58847.897;20.2381354414794; 23.2148379151609;61.0503911676687;0;
58848.097;20.4951400489147; 23.3450271783011;49.0612569954295;0;
58848.297;20.4951400489147; 23.3450271783011;40.7847421185949;0;
58848.497;20.7236875568572; 23.3933615009077;52.2989451039702;0;
58848.697;20.7236875568572; 23.3933615009077;77.5513593236021;0;
58848.897;21.1033121637933; 23.3772303178011;96.7101342012421;0;
58849.097;21.1033121637933; 23.3772303178011;105.007793340664;0;
58849.297;21.3506712155473; 23.3564420544141;98.9820428935117;0;
58849.497;21.3506712155473; 23.3564420544141;89.7534052063802;0;
58849.697;21.3506712155473; 23.3564420544141;74.0559200921854;0;
58849.897;21.3506712155473; 23.3564420544141;65.6929272863165;0;
58850.097;21.3506712155473; 23.3564420544141;67.7656356568384;0;
58850.297;21.7040380628731; 23.4098025909348;72.8388677452687;0;
58850.497;21.7040380628731; 23.4098025909348;83.3591884287114;0;
58850.697;21.9958246266377; 23.4783715680048;89.580316484818;0;
58850.897;21.9958246266377; 23.4783715680048;96.8499962440096;0;
58851.096;22.361484866368; 23.4152798082151;106.114724077809;1;
58851.297;22.361484866368; 23.4152798082151;111.635637224476;1;
58851.497;22.5992567256952; 23.359389866239;130.816734326213;1;
58851.697;22.5992567256952; 23.359389866239;155.784436562001;1;
58851.897;22.5992567256952; 23.359389866239;168.83595609389;1;
58852.097;22.7385803042728; 23.0899487851788;166.77090813226;1;
58852.297;22.7385803042728; 23.0899487851788;156.252140771002;1;
58852.497;22.7385803042728; 23.0899487851788;139.597072691769;1;
58852.697;22.7385803042728; 23.0899487851788;131.188043188501;1;
58852.897;22.7385803042728; 23.0899487851788;131.444433633105;1;
58853.097;22.8008096323078; 22.8958329300259;135.432513428966;1;
58853.297;22.8008096323078; 22.8958329300259;148.48593275085;1;
58853.497;22.8008096323078; 22.8958329300259;183.878548170559;1;
58853.697;22.8008096323078; 22.8958329300259;227.578703227791;1;
58853.897;22.8008096323078; 22.8958329300259;261.767473738763;1;
58854.097;22.8008096323078; 22.8958329300259;285.721602528186;1;
58854.297;22.8008096323078; 22.8958329300259;288.574395685135;1;
58854.497;22.8008096323078; 22.8958329300259;286.80727202379;1;
58854.697;22.8008096323078; 22.8958329300259;288.534917553242;1;
58854.896;22.8008096323078; 22.8958329300259;289.191772076821;1;
58855.097;22.8008096323078; 22.8958329300259;291.34112228272;1;
58855.297;22.8008096323078; 22.8958329300259;292.945859538437;1;
58855.497;22.8008096323078; 22.8958329300259;291.250889831912;1;
58855.696;22.5197002875175; 22.9918742921685;288.45401565576;1;
58855.897;22.5197002875175; 22.9918742921685;282.873174750136;1;
58856.097;22.3129697936435; 23.0684431164051;281.419726255554;1;
58856.297;22.3129697936435; 23.0684431164051;282.453694577813;1;
58856.497;21.9718960968534; 23.1439182915835;274.919281512407;1;
58856.697;21.9718960968534; 23.1439182915835;275.227254522138;1;
58856.897;21.741932135995; 23.1909535699378;276.327886673062;1;
58857.098;21.398472666653; 23.2192183105635;274.931310674034;1;
58857.297;21.398472666653; 23.2192183105635;278.79907643358;1;
58857.497;21.1633766050403; 23.2388784500962;276.262872577802;1;
58857.697;21.1633766050403; 23.2388784500962;279.099057140479;1;
58857.897;20.7850079161009; 23.2770174464833;269.987959527676;1;
58858.097;20.7850079161009; 23.2770174464833;272.586602962287;1;
58858.297;20.5417499102062; 23.3040681846498;272.364221398899;1;
58858.500;20.1919784060079; 23.3140951421495;269.448032827488;1;
58858.697;20.1919784060079; 23.3140951421495;278.40606029652;1;
58858.897;19.9296497778592; 23.3216153602742;269.314006344699;1;
58859.097;19.9296497778592; 23.3216153602742;268.873967246168;1;
58859.297;19.5577171291092; 23.3149400086415;267.019281772241;1;
58859.497;19.5577171291092; 23.3149400086415;270.8344926436;1;
58859.697;19.5577171291092; 23.3149400086415;273.999658242584;1;
58859.897;19.0440993338523; 23.3264726844407;276.60820622554;1;
58860.097;18.7912930738866; 23.3232114868606;275.867628983385;1;
58860.299;18.3524808177682; 23.3388434901649;274.553318718172;1;
58860.498;18.0826516967689; 23.3378196017354;270.090583808772;1;
58860.697;18.0826516967689; 23.3378196017354;271.517562981185;1;
58860.897;17.8802798560195; 23.3370516854132;274.235781577005;1;
58861.097;17.5454085687312; 23.3499705462049;276.284656039748;1;
58861.297;17.5454085687312; 23.3499705462049;272.561188279169;1;
58861.497;17.2942551032651; 23.3596596917986;264.998400611326;1;
58861.697;16.9566311670703; 23.3312534783616;257.625148721235;1;
58861.897;16.9566311670703; 23.3312534783616;252.419915861082;1;
58862.097;16.7034132149243; 23.3099488182839;250.91977554363;1;
58862.297;16.2595297948524; 23.1910459919239;251.021312225277;1;
58862.496;15.986439911073; 23.1376926771679;248.768053237818;1;
58862.697;15.986439911073; 23.1376926771679;243.574753626779;1;
58862.897;15.4294766989422; 22.9542617249809;242.02441386927;1;
58863.097;15.2192675638217; 22.8758845775764;233.409857808987;1;
58863.297;15.2192675638217; 22.8758845775764;232.244695785394;1;
58863.497;15.2192675638217; 22.8758845775764;233.566285845502;1;
58863.697;14.7815978638234; 22.6283564586933;239.453541957846;1;
58863.897;14.7815978638234; 22.6283564586933;241.534130960666;1;
58864.097;14.57158822733; 22.486797514946;237.264417519649;1;
58864.297;14.319417866225; 22.3222840986642;237.004018941639;1;
58864.497;14.319417866225; 22.3222840986642;235.010801891868;1;
58864.697;14.1302900953962; 22.1988990364529;237.6575585349;1;
58864.897;14.1302900953962; 22.1988990364529;236.145818677196;1;
58865.097;13.9162876507316; 21.9815610598535;230.798645494144;1;
58865.297;13.9162876507316; 21.9815610598535;225.368232155287;1;
58865.497;13.7708615024968; 21.8321432448043;217.66135334242;1;
58865.697;13.7708615024968; 21.8321432448043;215.895543780487;1;
58865.897;13.6910697958913; 21.5475318105938;209.414790860177;1;
58866.096;13.6910697958913; 21.5475318105938;204.149307128185;1;
58866.296;13.6910697958913; 21.5475318105938;204.479689343704;1;
58866.497;13.6035279563214; 21.0560555171403;210.545077073829;1;
58866.697;13.6035279563214; 21.0560555171403;215.208374869453;1;
58866.897;13.5893785324946; 20.8223778430056;208.714921237673;1;
58867.096;13.5142920931485; 20.4915795416016;205.988169840694;1;
58867.297;13.5142920931485; 20.4915795416016;197.116331476884;1;
58867.497;13.457977263639; 20.2434808155486;195.725579847469;1;
58867.697;13.457977263639; 20.2434808155486;197.097435490214;1;
58867.897;13.4107726961634; 19.8800653273839;201.945899842523;1;
58868.097;13.4107726961634; 19.8800653273839;203.585215326748;1;
58868.297;13.4223531242609; 19.6510784835155;201.219264494657;1;
58868.497;13.3757385343783; 19.3623281551258;199.719502758111;1;
58868.697;13.3757385343783; 19.3623281551258;197.172249330275;1;
58868.897;13.3407775919663; 19.1457654088334;202.865931078753;1;
58869.097;13.3407775919663; 19.1457654088334;208.99998768174;1;
58869.297;13.316411349769; 18.7783994202619;217.378355162812;1;
58869.497;13.316411349769; 18.7783994202619;215.77694771868;1;
58869.697;13.3735938330757; 18.5771886024177;210.820092825299;1;
58869.897;13.3004015231036; 18.2718886567613;212.949275303878;1;
58870.096;13.3004015231036; 18.2718886567613;216.117908242966;1;
58870.296;13.2455072906244; 18.042913697519;226.674577901791;1;
58870.497;13.0476340021938; 17.7512445533389;239.687356180803;1;
58870.697;13.0476340021938; 17.7512445533389;250.38469973406;1;
58870.897;12.9031974453334; 17.5020578985349;255.261513781525;1;
58871.097;12.9031974453334; 17.5020578985349;252.749285599765;1;
58871.296;12.5417897774674; 17.254744990525;257.982434262868;1;
58871.497;12.5417897774674; 17.254744990525;259.120016586231;1;
58871.697;12.2887885961755; 17.1004086413681;263.019668028504;1;
58871.897;12.2887885961755; 17.1004086413681;263.477809619814;1;
58872.097;11.8260488788122; 16.890990372464;255.648006447141;1;
58872.296;11.6047765251583; 16.7758922883471;239.684659058646;1;
58872.497;11.6047765251583; 16.7758922883471;215.59296506002;1;
58872.697;11.6047765251583; 16.7758922883471;205.102653898261;1;
58872.897;11.3556026946597; 16.4815788958015;217.824768107608;1;
58873.097;11.3556026946597; 16.4815788958015;242.97586926749;1;
58873.296;11.3556026946597; 16.4815788958015;271.587319257734;1;
58873.497;11.0321271674635; 16.3577715663803;279.251212894943;1;
58873.697;11.0321271674635; 16.3577715663803;281.35962026847;1;
58873.896;10.8115444441178; 16.375135220227;283.514352838983;1;
58874.096;10.8115444441178; 16.375135220227;280.688693993359;1;
58874.296;10.442622450996; 16.4390460879733;283.340147032532;1;
58874.496;10.442622450996; 16.4390460879733;275.202154914441;1;
58874.697;10.1935037957316; 16.4848087823275;273.728282756732;1;
58874.897;10.1935037957316; 16.4848087823275;277.987649136321;1;
58875.097;9.82181348326476; 16.5385132206644;282.904683107863;1;
58875.296;9.82181348326476; 16.5385132206644;288.342540936494;1;
58875.496;9.54736856282292; 16.5703417872843;282.036798840178;1;
58875.697;9.1885034547793; 16.6359288967126;282.356790019486;1;
58875.897;9.1885034547793; 16.6359288967126;276.71027567664;1;
58876.097;8.91935462374659; 16.6851192287837;275.771553083023;1;
58876.296;8.91935462374659; 16.6851192287837;278.587570008449;1;
58876.496;8.53896718613437; 16.7466968181231;280.748544120682;1;
58876.697;8.53896718613437; 16.7466968181231;283.599827714252;1;
58876.897;8.24935021851944; 16.7770020063859;276.764660499585;1;
58877.097;7.89356495369724; 16.8070656054762;275.47797718597;1;
58877.297;7.89356495369724; 16.8070656054762;271.417633631184;1;
58877.496;7.62672600374829; 16.829613305041;272.748796683112;1;
58877.696;7.28438381985359; 16.8480055941632;276.474540308718;1;
58877.897;7.28438381985359; 16.8480055941632;281.480904309672;1;
58878.097;7.02762718193257; 16.8617998110049;281.892066366851;1;
58878.297;7.02762718193257; 16.8617998110049;276.737970678996;1;
